Year,StatVar,Quantity
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeConstructionSite,1
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeConstructionSite,3
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeConstructionSite,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeConstructionSite,0
2009,Count_HateCrimeIncidents_LocationOfCrimeConvenienceStore,64
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeConvenienceStore,32
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeConvenienceStore,9
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeConvenienceStore,5
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeConvenienceStore,18
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeConvenienceStore,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeConvenienceStore,0
2009,Count_HateCrimeIncidents_LocationOfCrimeDepartmentStore,59
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeDepartmentStore,37
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeDepartmentStore,10
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeDepartmentStore,8
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeDepartmentStore,4
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeDepartmentStore,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeDepartmentStore,0
2009,Count_HateCrimeIncidents_LocationOfCrimeMedicalBusiness,50
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeMedicalBusiness,27
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeMedicalBusiness,16
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeMedicalBusiness,2
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeMedicalBusiness,5
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeMedicalBusiness,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeMedicalBusiness,0
2009,Count_HateCrimeIncidents_LocationOfCrimeFieldOrWoods,95
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeFieldOrWoods,59
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeFieldOrWoods,10
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeFieldOrWoods,11
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeFieldOrWoods,12
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeFieldOrWoods,3
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeFieldOrWoods,0
2009,Count_HateCrimeIncidents_LocationOfCrimeGovernmentOrPublicBuilding,108
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeGovernmentOrPublicBuilding,60
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGovernmentOrPublicBuilding,23
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGovernmentOrPublicBuilding,12
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeGovernmentOrPublicBuilding,12
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGovernmentOrPublicBuilding,1
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGovernmentOrPublicBuilding,0
2009,Count_HateCrimeIncidents_LocationOfCrimeGroceryStoreOrSupermarket,44
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeGroceryStoreOrSupermarket,24
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGroceryStoreOrSupermarket,6
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGroceryStoreOrSupermarket,2
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeGroceryStoreOrSupermarket,11
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGroceryStoreOrSupermarket,1
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGroceryStoreOrSupermarket,0
2009,Count_HateCrimeIncidents_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,1135
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,602
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,92
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,261
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,169
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,11
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,0
2009,Count_HateCrimeIncidents_LocationOfCrimeLodgingBusiness,35
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeLodgingBusiness,21
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeLodgingBusiness,2
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeLodgingBusiness,6
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeLodgingBusiness,6
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeLodgingBusiness,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeLodgingBusiness,0
2009,Count_HateCrimeIncidents_LocationOfCrimePrisons,48
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimePrisons,28
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimePrisons,5
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimePrisons,10
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimePrisons,4
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimePrisons,1
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimePrisons,0
2009,Count_HateCrimeIncidents_LocationOfCrimeBodyOfWaterOrBeach,12
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeBodyOfWaterOrBeach,5
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBodyOfWaterOrBeach,0
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBodyOfWaterOrBeach,4
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeBodyOfWaterOrBeach,3
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBodyOfWaterOrBeach,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBodyOfWaterOrBeach,0
2009,Count_HateCrimeIncidents_LocationOfCrimeLiquorStore,12
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeLiquorStore,6
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeLiquorStore,1
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeLiquorStore,1
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeLiquorStore,4
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeLiquorStore,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeLiquorStore,0
2009,Count_HateCrimeIncidents_LocationOfCrimeParkingFacility,403
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeParkingFacility,212
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeParkingFacility,36
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeParkingFacility,84
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeParkingFacility,64
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeParkingFacility,7
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeParkingFacility,0
2009,Count_HateCrimeIncidents_LocationOfCrimeSelfStorage,7
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeSelfStorage,5
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSelfStorage,1
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSelfStorage,0
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeSelfStorage,1
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSelfStorage,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSelfStorage,0
2009,Count_HateCrimeIncidents_LocationOfCrimeResidence,2070
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeResidence,1064
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeResidence,324
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeResidence,381
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeResidence,253
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeResidence,46
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeResidence,2
2009,Count_HateCrimeIncidents_LocationOfCrimeRestaurant,107
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeRestaurant,53
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeRestaurant,10
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeRestaurant,27
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeRestaurant,16
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeRestaurant,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeRestaurant,1
2009,Count_HateCrimeIncidents_LocationOfCrimeSchoolOrCollegeOrUniversity,754
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeSchoolOrCollegeOrUniversity,396
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSchoolOrCollegeOrUniversity,168
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSchoolOrCollegeOrUniversity,123
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeSchoolOrCollegeOrUniversity,64
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSchoolOrCollegeOrUniversity,2
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSchoolOrCollegeOrUniversity,1
2009,Count_HateCrimeIncidents_LocationOfCrimeGasStation,42
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeGasStation,17
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGasStation,2
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGasStation,7
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeGasStation,15
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGasStation,1
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGasStation,0
2009,Count_HateCrimeIncidents_LocationOfCrimeSpecialtyStore,64
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeSpecialtyStore,31
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSpecialtyStore,19
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSpecialtyStore,8
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeSpecialtyStore,6
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSpecialtyStore,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSpecialtyStore,0
2009,Count_HateCrimeIncidents_LocationOfCrimeUnclassifiedLocation,877
2009,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeUnclassifiedLocation,327
2009,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeUnclassifiedLocation,287
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeUnclassifiedLocation,168
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeUnclassifiedLocation,80
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeUnclassifiedLocation,15
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeUnclassifiedLocation,0
2009,Count_HateCrimeIncidents,3
2009,Count_HateCrimeIncidents_BiasMotivationRace,0
2009,Count_HateCrimeIncidents_BiasMotivationReligion,0
2009,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,0
2009,Count_HateCrimeIncidents_BiasMotivationEthnicity,1
2009,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,0
2009,Count_HateCrimeIncidents_BiasMotivationMultipleBias,2
2008,Count_HateCrimeIncidents,7783
2008,Count_HateCrimeIncidents_BiasMotivationRace,3992
2008,Count_HateCrimeIncidents_BiasMotivationReligion,1519
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1297
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity,894
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,78
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias,3
2008,Count_HateCrimeIncidents_LocationOfCrimeAirportOrBusStationOrTrainStation,74
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeAirportOrBusStationOrTrainStation,36
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeAirportOrBusStationOrTrainStation,17
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeAirportOrBusStationOrTrainStation,8
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeAirportOrBusStationOrTrainStation,12
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeAirportOrBusStationOrTrainStation,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeAirportOrBusStationOrTrainStation,0
2008,Count_HateCrimeIncidents_LocationOfCrimeBankOrSavingsAndLoan,18
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeBankOrSavingsAndLoan,10
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBankOrSavingsAndLoan,5
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBankOrSavingsAndLoan,1
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeBankOrSavingsAndLoan,1
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBankOrSavingsAndLoan,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBankOrSavingsAndLoan,0
2008,Count_HateCrimeIncidents_LocationOfCrimeBarOrPubOrNightClub,142
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeBarOrPubOrNightClub,64
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBarOrPubOrNightClub,6
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBarOrPubOrNightClub,57
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeBarOrPubOrNightClub,15
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBarOrPubOrNightClub,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBarOrPubOrNightClub,0
2008,Count_HateCrimeIncidents_LocationOfCrimePlaceOfWorship,326
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimePlaceOfWorship,26
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimePlaceOfWorship,286
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimePlaceOfWorship,7
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimePlaceOfWorship,7
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimePlaceOfWorship,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimePlaceOfWorship,0
2008,Count_HateCrimeIncidents_LocationOfCrimeCommercialOrOfficeBuilding,129
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeCommercialOrOfficeBuilding,72
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeCommercialOrOfficeBuilding,34
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeCommercialOrOfficeBuilding,11
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeCommercialOrOfficeBuilding,11
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeCommercialOrOfficeBuilding,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeCommercialOrOfficeBuilding,0
2008,Count_HateCrimeIncidents_LocationOfCrimeConstructionSite,16
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeConstructionSite,8
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeConstructionSite,3
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeConstructionSite,0
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeConstructionSite,5
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeConstructionSite,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeConstructionSite,0
2008,Count_HateCrimeIncidents_LocationOfCrimeConvenienceStore,100
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeConvenienceStore,49
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeConvenienceStore,19
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeConvenienceStore,11
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeConvenienceStore,20
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeConvenienceStore,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeConvenienceStore,0
2008,Count_HateCrimeIncidents_LocationOfCrimeDepartmentStore,72
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeDepartmentStore,43
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeDepartmentStore,9
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeDepartmentStore,8
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeDepartmentStore,11
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeDepartmentStore,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeDepartmentStore,0
2008,Count_HateCrimeIncidents_LocationOfCrimeMedicalBusiness,58
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeMedicalBusiness,29
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeMedicalBusiness,15
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeMedicalBusiness,4
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeMedicalBusiness,9
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeMedicalBusiness,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeMedicalBusiness,0
2008,Count_HateCrimeIncidents_LocationOfCrimeFieldOrWoods,97
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeFieldOrWoods,51
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeFieldOrWoods,20
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeFieldOrWoods,17
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeFieldOrWoods,9
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeFieldOrWoods,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeFieldOrWoods,0
2008,Count_HateCrimeIncidents_LocationOfCrimeGovernmentOrPublicBuilding,130
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeGovernmentOrPublicBuilding,65
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGovernmentOrPublicBuilding,32
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGovernmentOrPublicBuilding,18
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeGovernmentOrPublicBuilding,13
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGovernmentOrPublicBuilding,2
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGovernmentOrPublicBuilding,0
2008,Count_HateCrimeIncidents_LocationOfCrimeGroceryStoreOrSupermarket,50
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeGroceryStoreOrSupermarket,27
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeGroceryStoreOrSupermarket,9
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeGroceryStoreOrSupermarket,5
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeGroceryStoreOrSupermarket,8
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeGroceryStoreOrSupermarket,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeGroceryStoreOrSupermarket,0
2008,Count_HateCrimeIncidents_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,1354
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,763
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,123
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,259
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,197
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,10
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeHighwayOrRoadOrAlleyOrStreetOrSidewalk,2
2008,Count_HateCrimeIncidents_LocationOfCrimeLodgingBusiness,44
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeLodgingBusiness,31
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeLodgingBusiness,4
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeLodgingBusiness,4
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeLodgingBusiness,5
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeLodgingBusiness,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeLodgingBusiness,0
2008,Count_HateCrimeIncidents_LocationOfCrimePrisons,61
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimePrisons,44
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimePrisons,2
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimePrisons,7
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimePrisons,8
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimePrisons,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimePrisons,0
2008,Count_HateCrimeIncidents_LocationOfCrimeBodyOfWaterOrBeach,8
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeBodyOfWaterOrBeach,2
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeBodyOfWaterOrBeach,1
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeBodyOfWaterOrBeach,5
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeBodyOfWaterOrBeach,0
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeBodyOfWaterOrBeach,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeBodyOfWaterOrBeach,0
2008,Count_HateCrimeIncidents_LocationOfCrimeLiquorStore,10
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeLiquorStore,5
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeLiquorStore,2
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeLiquorStore,2
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeLiquorStore,1
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeLiquorStore,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeLiquorStore,0
2008,Count_HateCrimeIncidents_LocationOfCrimeParkingFacility,473
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeParkingFacility,240
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeParkingFacility,38
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeParkingFacility,118
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeParkingFacility,76
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeParkingFacility,1
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeParkingFacility,0
2008,Count_HateCrimeIncidents_LocationOfCrimeSelfStorage,7
2008,Count_HateCrimeIncidents_BiasMotivationRace_LocationOfCrimeSelfStorage,5
2008,Count_HateCrimeIncidents_BiasMotivationReligion_LocationOfCrimeSelfStorage,1
2008,Count_HateCrimeIncidents_BiasMotivationSexualOrientation_LocationOfCrimeSelfStorage,1
2008,Count_HateCrimeIncidents_BiasMotivationEthnicity_LocationOfCrimeSelfStorage,0
2008,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_LocationOfCrimeSelfStorage,0
2008,Count_HateCrimeIncidents_BiasMotivationMultipleBias_LocationOfCrimeSelfStorage,0
2008,Count_HateCrimeIncidents_LocationOfCrimeResidence,2480
