Year,StatVar,Quantity
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,3
2014,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,81
2014,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,111
2014,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,118
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,56
2014,Count_HateCrimeIncidents_BiasMotivationReligion,1014
2014,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1092
2014,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1140
2014,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,687
2014,Count_HateCrimeIncidents_TargetedReligionJudaism,609
2014,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,635
2014,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,648
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,380
2014,Count_HateCrimeIncidents_TargetedReligionCatholicism,64
2014,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,67
2014,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,70
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,35
2014,Count_HateCrimeIncidents_TargetedReligionProtestantism,25
2014,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,28
2014,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,28
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,12
2014,Count_HateCrimeIncidents_TargetedReligionIslam,154
2014,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,178
2014,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,184
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,148
2014,Count_HateCrimeIncidents_TargetedReligionOtherReligion,107
2014,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,120
2014,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,125
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,70
2014,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,44
2014,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,51
2014,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,71
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,29
2014,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,11
2014,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,13
2014,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,14
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,13
2014,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1017
2014,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1178
2014,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1248
2014,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1154
2014,Count_HateCrimeIncidents_TargetedSexualOrientationGay,599
2014,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,683
2014,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,703
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,732
2014,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,129
2014,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,168
2014,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,174
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,126
2014,Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,241
2014,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,278
2014,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,305
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLGBT,249
2014,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,18
2014,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,18
2014,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,19
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,10
2014,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,30
2014,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,31
2014,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,47
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,37
2014,Count_HateCrimeIncidents_BiasMotivationEthnicity,648
2014,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,790
2014,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,821
2014,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,668
2014,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,299
2014,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,376
2014,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,389
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,325
2014,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,349
2014,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,414
2014,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,432
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,343
2014,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,84
2014,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,95
2014,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,96
2014,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,74
2014,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,23
2014,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,26
2014,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,26
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,25
2014,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,61
2014,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,69
2014,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,70
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,49
2014,Count_HateCrimeIncidents_BiasMotivationGender,33
2014,Offense_Count_HateCrimeIncidents_BiasMotivationGender,40
2014,Victim_Count_HateCrimeIncidents_BiasMotivationGender,40
2014,Offender_Count_HateCrimeIncidents_BiasMotivationGender_KnownOffender,25
2014,Count_HateCrimeIncidents_TargetedGenderMale,10
2014,Offense_Count_HateCrimeIncidents_TargetedGenderMale,12
2014,Victim_Count_HateCrimeIncidents_TargetedGenderMale,12
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderMale,10
2014,Count_HateCrimeIncidents_TargetedGenderFemale,23
2014,Offense_Count_HateCrimeIncidents_TargetedGenderFemale,28
2014,Victim_Count_HateCrimeIncidents_TargetedGenderFemale,28
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderFemale,15
2014,Count_HateCrimeIncidents_TargetedGenderTransgenderOrGenderNonConforming,98
2014,Offense_Count_HateCrimeIncidents_TargetedGenderTransgenderOrGenderNonConforming,109
2014,Victim_Count_HateCrimeIncidents_TargetedGenderTransgenderOrGenderNonConforming,109
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderTransgenderOrGenderNonConforming,137
2014,Count_HateCrimeIncidents_TargetedGenderTransgender,58
2014,Offense_Count_HateCrimeIncidents_TargetedGenderTransgender,69
2014,Victim_Count_HateCrimeIncidents_TargetedGenderTransgender,69
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderTransgender,104
2014,Count_HateCrimeIncidents_TargetedGenderGenderNonConforming,40
2014,Offense_Count_HateCrimeIncidents_TargetedGenderGenderNonConforming,40
2014,Victim_Count_HateCrimeIncidents_TargetedGenderGenderNonConforming,40
2014,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderGenderNonConforming,33
2014,Count_HateCrimeIncidents_BiasMotivationMultipleBias,17
2014,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,33
2014,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,46
2014,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,16
2013,Count_CriminalIncidents_IsHateCrime,5928
2013,Offense_Count_HateCrimeIncidents,6933
2013,Victim_Count_HateCrimeIncidents,7242
2013,Offender_Count_HateCrimeIncidents_KnownOffender,5814
2013,Count_HateCrimeIncidents_BiasMotivationSingleBias,5922
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,6921
2013,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,7230
2013,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,5808
2013,Count_HateCrimeIncidents_BiasMotivationRace,2871
2013,Offense_Count_HateCrimeIncidents_BiasMotivationRace,3407
2013,Victim_Count_HateCrimeIncidents_BiasMotivationRace,3563
2013,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,2733
2013,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,653
2013,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,728
2013,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,754
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,680
2013,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,1856
2013,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2263
2013,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2371
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,1747
2013,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,129
2013,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,146
2013,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,159
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,108
2013,Count_HateCrimeIncidents_TargetedRaceAsianAlone,135
2013,Offense_Count_HateCrimeIncidents_TargetedRaceAsianAlone,158
2013,Victim_Count_HateCrimeIncidents_TargetedRaceAsianAlone,164
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianAlone,130
2013,Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,3
2013,Offense_Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,3
2013,Victim_Count_HateCrimeIncidents_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,3
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceNativeHawaiianOrOtherPacificIslanderAlone,7
2013,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,95
2013,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,109
2013,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,112
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,61
2013,Count_HateCrimeIncidents_BiasMotivationReligion,1031
2013,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1163
2013,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1223
2013,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,682
2013,Count_HateCrimeIncidents_TargetedReligionJudaism,625
2013,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,689
2013,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,737
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,393
2013,Count_HateCrimeIncidents_TargetedReligionCatholicism,70
2013,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,74
2013,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,75
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,72
2013,Count_HateCrimeIncidents_TargetedReligionProtestantism,35
2013,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,42
2013,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,47
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,17
2013,Count_HateCrimeIncidents_TargetedReligionIslam,135
2013,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,165
2013,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,167
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,127
2013,Count_HateCrimeIncidents_TargetedReligionOtherReligion,117
2013,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,135
2013,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,137
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,44
2013,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,42
2013,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,51
2013,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,53
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,25
2013,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2013,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2013,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,7
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,4
2013,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1233
2013,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1402
2013,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1461
2013,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1514
2013,Count_HateCrimeIncidents_TargetedSexualOrientationGay,750
2013,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,849
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,890
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,975
2013,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,160
2013,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,185
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,191
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,174
2013,Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,277
2013,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,317
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLGBT,329
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLGBT,324
2013,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,21
2013,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,24
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,24
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,20
2013,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,25
2013,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,27
2013,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,27
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,21
2013,Count_HateCrimeIncidents_BiasMotivationEthnicity,655
2013,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,794
2013,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,821
2013,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,743
2013,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,331
2013,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,418
2013,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,432
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,418
2013,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,324
2013,Offense_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,376
2013,Victim_Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,389
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityNotHispanicOrLatino,325
2013,Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,83
2013,Offense_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,92
2013,Victim_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus,99
2013,Offender_Count_HateCrimeIncidents_BiasMotivationDisabilityStatus_KnownOffender,77
2013,Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,22
2013,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,23
2013,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusPhysicalDisability,24
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusPhysicalDisability,23
2013,Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,61
2013,Offense_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,69
2013,Victim_Count_HateCrimeIncidents_TargetedDisabilityStatusMentalDisability,75
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedDisabilityStatusMentalDisability,54
2013,Count_HateCrimeIncidents_BiasMotivationGender,18
2013,Offense_Count_HateCrimeIncidents_BiasMotivationGender,30
2013,Victim_Count_HateCrimeIncidents_BiasMotivationGender,30
2013,Offender_Count_HateCrimeIncidents_BiasMotivationGender_KnownOffender,20
2013,Count_HateCrimeIncidents_TargetedGenderMale,5
2013,Offense_Count_HateCrimeIncidents_TargetedGenderMale,5
2013,Victim_Count_HateCrimeIncidents_TargetedGenderMale,5
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderMale,7
2013,Count_HateCrimeIncidents_TargetedGenderFemale,13
2013,Offense_Count_HateCrimeIncidents_TargetedGenderFemale,25
2013,Victim_Count_HateCrimeIncidents_TargetedGenderFemale,25
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderFemale,13
2013,Count_HateCrimeIncidents_TargetedGenderTransgenderOrGenderNonConforming,31
2013,Offense_Count_HateCrimeIncidents_TargetedGenderTransgenderOrGenderNonConforming,33
2013,Victim_Count_HateCrimeIncidents_TargetedGenderTransgenderOrGenderNonConforming,33
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderTransgenderOrGenderNonConforming,39
2013,Count_HateCrimeIncidents_TargetedGenderTransgender,23
2013,Offense_Count_HateCrimeIncidents_TargetedGenderTransgender,25
2013,Victim_Count_HateCrimeIncidents_TargetedGenderTransgender,25
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderTransgender,30
2013,Count_HateCrimeIncidents_TargetedGenderGenderNonConforming,8
2013,Offense_Count_HateCrimeIncidents_TargetedGenderGenderNonConforming,8
2013,Victim_Count_HateCrimeIncidents_TargetedGenderGenderNonConforming,8
2013,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedGenderGenderNonConforming,9
2013,Count_HateCrimeIncidents_BiasMotivationMultipleBias,6
2013,Offense_Count_HateCrimeIncidents_BiasMotivationMultipleBias,12
2013,Victim_Count_HateCrimeIncidents_BiasMotivationMultipleBias,12
2013,Offender_Count_HateCrimeIncidents_BiasMotivationMultipleBias_KnownOffender,6
2012,Count_CriminalIncidents_IsHateCrime,5796
2012,Offense_Count_HateCrimeIncidents,6718
2012,Victim_Count_HateCrimeIncidents,7164
2012,Offender_Count_HateCrimeIncidents_KnownOffender,5331
2012,Count_HateCrimeIncidents_BiasMotivationSingleBias,5790
2012,Offense_Count_HateCrimeIncidents_BiasMotivationSingleBias,6705
2012,Victim_Count_HateCrimeIncidents_BiasMotivationSingleBias,7151
2012,Offender_Count_HateCrimeIncidents_BiasMotivationSingleBias_KnownOffender,5322
2012,Count_HateCrimeIncidents_BiasMotivationRace,2797
2012,Offense_Count_HateCrimeIncidents_BiasMotivationRace,3297
2012,Victim_Count_HateCrimeIncidents_BiasMotivationRace,3467
2012,Offender_Count_HateCrimeIncidents_BiasMotivationRace_KnownOffender,2822
2012,Count_HateCrimeIncidents_TargetedRaceWhiteAlone,657
2012,Offense_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,739
2012,Victim_Count_HateCrimeIncidents_TargetedRaceWhiteAlone,763
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceWhiteAlone,756
2012,Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,1805
2012,Offense_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2180
2012,Victim_Count_HateCrimeIncidents_TargetedRaceBlackOrAfricanAmericanAlone,2295
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceBlackOrAfricanAmericanAlone,1771
2012,Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,101
2012,Offense_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,109
2012,Victim_Count_HateCrimeIncidents_TargetedRaceAmericanIndianOrAlaskaNativeAlone,115
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAmericanIndianOrAlaskaNativeAlone,92
2012,Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,121
2012,Offense_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,134
2012,Victim_Count_HateCrimeIncidents_TargetedRaceAsianOrPacificIslander,143
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceAsianOrPacificIslander,119
2012,Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,113
2012,Offense_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,135
2012,Victim_Count_HateCrimeIncidents_TargetedRaceTwoOrMoreRaces,151
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedRaceTwoOrMoreRaces,84
2012,Count_HateCrimeIncidents_BiasMotivationReligion,1099
2012,Offense_Count_HateCrimeIncidents_BiasMotivationReligion,1166
2012,Victim_Count_HateCrimeIncidents_BiasMotivationReligion,1340
2012,Offender_Count_HateCrimeIncidents_BiasMotivationReligion_KnownOffender,484
2012,Count_HateCrimeIncidents_TargetedReligionJudaism,674
2012,Offense_Count_HateCrimeIncidents_TargetedReligionJudaism,696
2012,Victim_Count_HateCrimeIncidents_TargetedReligionJudaism,836
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionJudaism,232
2012,Count_HateCrimeIncidents_TargetedReligionCatholicism,70
2012,Offense_Count_HateCrimeIncidents_TargetedReligionCatholicism,79
2012,Victim_Count_HateCrimeIncidents_TargetedReligionCatholicism,86
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionCatholicism,27
2012,Count_HateCrimeIncidents_TargetedReligionProtestantism,33
2012,Offense_Count_HateCrimeIncidents_TargetedReligionProtestantism,34
2012,Victim_Count_HateCrimeIncidents_TargetedReligionProtestantism,35
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionProtestantism,24
2012,Count_HateCrimeIncidents_TargetedReligionIslam,130
2012,Offense_Count_HateCrimeIncidents_TargetedReligionIslam,149
2012,Victim_Count_HateCrimeIncidents_TargetedReligionIslam,155
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionIslam,110
2012,Count_HateCrimeIncidents_TargetedReligionOtherReligion,92
2012,Offense_Count_HateCrimeIncidents_TargetedReligionOtherReligion,107
2012,Victim_Count_HateCrimeIncidents_TargetedReligionOtherReligion,115
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionOtherReligion,36
2012,Count_HateCrimeIncidents_TargetedReligionMultipleReligion,88
2012,Offense_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,89
2012,Victim_Count_HateCrimeIncidents_TargetedReligionMultipleReligion,101
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionMultipleReligion,44
2012,Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,12
2012,Offense_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,12
2012,Victim_Count_HateCrimeIncidents_TargetedReligionAtheismOrAgnosticism,12
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedReligionAtheismOrAgnosticism,11
2012,Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1135
2012,Offense_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1318
2012,Victim_Count_HateCrimeIncidents_BiasMotivationSexualOrientation,1376
2012,Offender_Count_HateCrimeIncidents_BiasMotivationSexualOrientation_KnownOffender,1281
2012,Count_HateCrimeIncidents_TargetedSexualOrientationGay,605
2012,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationGay,720
2012,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationGay,741
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationGay,754
2012,Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,146
2012,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,162
2012,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationLesbian,175
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationLesbian,116
2012,Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,321
2012,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,369
2012,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHomosexual,393
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHomosexual,358
2012,Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,24
2012,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,26
2012,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationHeterosexual,26
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationHeterosexual,20
2012,Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,39
2012,Offense_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,41
2012,Victim_Count_HateCrimeIncidents_TargetedSexualOrientationBisexual,41
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedSexualOrientationBisexual,33
2012,Count_HateCrimeIncidents_BiasMotivationEthnicity,667
2012,Offense_Count_HateCrimeIncidents_BiasMotivationEthnicity,822
2012,Victim_Count_HateCrimeIncidents_BiasMotivationEthnicity,866
2012,Offender_Count_HateCrimeIncidents_BiasMotivationEthnicity_KnownOffender,639
2012,Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,384
2012,Offense_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,488
2012,Victim_Count_HateCrimeIncidents_TargetedEthnicityHispanicOrLatino,514
2012,Offender_Count_HateCrimeIncidents_KnownOffender_TargetedEthnicityHispanicOrLatino,393
2012,Count_HateCrimeIncidents_TargetedEthnicityNotHispanicOrLatino,283
